,power_predictions,power_schedule,slacked_power_schedule,power,temperature_predictions,temperature,actions
4992,0.8019087411642332,1.4,0.2799999999999999,5.344462381096483,17.998415951552825,20.999711417519002,-3.0
4993,0.94517287950003,1.4,0.2799999999999999,5.512588226743182,18.012062470480107,20.999691395017592,-3.0
4994,0.9691743631287006,1.4,0.2799999999999999,5.3543938198337715,17.966280988448116,20.999665523413167,-3.0
4995,1.0166578303879823,1.4,0.2799999999999999,5.266880008085213,17.990935070167488,20.999630181671716,-3.0
4996,1.1429321603704305,1.4,0.2799999999999999,5.118735699930279,17.97204303131926,20.9997708792151,-3.0
4997,1.1845385462762315,1.4,0.2799999999999999,5.0053297173216516,18.01346710734169,20.999716124847858,-3.0
4998,2.058010377579775,1.4,0.2799999999999999,5.121264639142959,18.03636428143257,20.999511887477656,-3.0
4999,1.969594401152085,1.4,0.2799999999999999,5.28175441572283,18.01959050469658,20.99950704630747,-3.0
5000,4.112797850255419,0.0,0.0,5.442728124199693,20.350007337025108,20.99947724615402,0.0
5001,3.7031784345347507,0.0,0.0,5.59180407678406,20.37069419561064,20.99945650513458,0.0
5002,4.114753990244235,0.0,0.0,5.418150424857194,21.094102008480437,20.999633182016737,0.0
5003,3.764737389471895,0.0,0.0,5.235874710302523,21.02464083718604,20.999685105552135,0.0
5004,4.208253307480873,0.0,0.0,5.056684794735392,20.89042625044992,20.99971399760478,0.0
5005,4.453692922408137,0.0,0.0,4.88137345384372,20.97848438524514,20.999737951143537,0.0
5006,3.783356009316996,0.0,0.0,4.867143848210444,20.873207466219885,20.999663415465662,0.0
5007,3.8175250275408628,0.0,0.0,4.900542126814825,20.922560379413476,20.999605353310656,0.0
5008,3.768613830467498,0.0,0.0,5.027546003981556,20.984127628598035,20.999507578999168,0.0
5009,3.806140345018055,0.0,0.0,5.123569230436299,20.999273965466102,20.999513244147902,0.0
5010,3.9488485386829657,0.0,0.0,4.9847147572839505,20.969243401461142,20.99972117803893,0.0
5011,4.047717970751491,0.0,0.0,4.8715017324335195,20.994253679702727,20.99974349244692,0.0
5012,4.158885450608921,0.0,0.0,4.670757706461652,20.976559721352416,20.99984137362348,0.0
5013,4.330316345953555,0.0,0.0,4.547170364098155,21.00880122701055,20.999806533743907,0.0
5014,3.9339920756877826,0.0,0.0,5.557183513974507,21.005948582107717,20.998785455622173,0.0
5015,4.079316548521459,0.0,0.0,5.624513115052837,20.958371547809374,20.999334098608486,0.0
5016,3.7732524297749683,0.0,0.0,5.647735131320989,20.961992453682022,20.999461411557007,0.0
5017,3.971998823288933,0.0,0.0,5.4259210147262555,20.945916120013003,20.999687314731602,0.0
5018,3.811955713970793,0.0,0.0,5.143769396920513,20.926186098598446,20.999796373057162,0.0
5019,4.086326540613409,0.0,0.0,4.88742356460266,20.99426808918807,20.999820813591224,0.0
5020,3.838602726863383,0.0,0.0,4.6600994137803955,20.88523269266181,20.999826107138205,0.0
5021,4.267592295939355,0.0,0.0,4.442081338322448,20.99425092580426,20.999841863183605,0.0
5022,3.838293396288589,0.0,0.0,4.503304576961436,20.88972381725703,20.999612324368933,0.0
5023,4.2716716950676314,0.0,0.0,4.395394181951269,20.9862480605656,20.999705603052494,0.0
5024,3.823505018013425,0.0,0.0,4.316421034239355,20.853676711440603,20.999702026862995,0.0
5025,4.330974985607709,0.0,0.0,4.262417813540816,20.96290175674673,20.99968161933825,0.0
5026,3.7433238084649534,0.0,0.0,3.2957717496241896,20.858131520751773,21.000538511511994,0.0
5027,4.262654621660224,0.0,0.0,3.08325412689261,20.952125283817693,20.999939736848212,0.0
5028,3.661756074670542,0.0,0.0,2.913824014807135,20.830235499652147,20.99990199908075,0.0
5029,4.209182498110352,0.0,0.0,2.75719270155927,20.95513228407151,20.999915291112103,0.0
5030,4.884361664788671,0.0,0.0,2.707354742384064,20.67158306829618,20.999913777544975,0.0
5031,4.963640438001177,0.0,0.0,3.607676668551503,20.832171869150535,20.998723979040516,0.0
5032,4.664065199927437,0.0,0.0,3.539504414419234,20.71438714668905,20.9995991732123,0.0
5033,4.868103036343024,0.0,0.0,3.4725956261775393,21.0266078896463,20.999770979274775,0.0
5034,4.676917229433566,0.0,0.0,3.436148597740783,20.854756218563384,20.999772754975638,0.0
5035,4.77485972371968,0.0,0.0,3.395588273898224,21.033973275478218,20.999781175548726,0.0
5036,4.028828864609811,0.0,0.0,3.382840573126781,20.857710794131805,20.99974609730539,0.0
5037,4.374827721845293,0.0,0.0,3.4141769877906842,20.982055513029273,20.999698285644296,0.0
5038,3.1345496377215554,0.0,0.0,2.3368970131675364,20.938419664292883,21.000114240685555,0.0
5039,3.532772164632106,0.0,0.0,2.152520876083115,20.87347583918655,20.999980984409433,0.0
5040,2.613089530504568,0.0,0.0,1.9683639425616657,20.81116579804637,20.99999999795708,0.0
5041,2.787443921444876,0.0,0.0,1.7734426044830682,20.77620233198584,21.00000862315759,0.0
5042,4.089850603512989,0.0,0.0,1.6742426013521772,20.980642889345926,21.000012926109324,0.0
5043,4.597767592169599,0.0,0.0,1.5849023111680054,20.894784391804,21.000207190836168,0.0
5044,3.4297704416985217,0.0,0.0,1.507408170542496,20.629905045126332,21.000181696470893,0.0
5045,3.968515779465285,0.0,0.0,1.4424423984068253,20.97902017960014,21.000127448263147,0.0
5046,3.5809231847915495,0.0,0.0,2.2948665203515497,20.795727722687154,21.00040395981346,0.0
5047,4.082544478322567,0.0,0.0,2.1594986183938594,21.032111447880652,21.000477049414126,0.0
5048,3.516798203285591,0.0,0.0,2.038549853750581,20.83290857092797,21.000327169276037,0.0
5049,3.760672055475557,0.0,0.0,1.94103768715049,21.034765898705306,21.00022830153897,0.0
5050,3.1506158952913883,0.0,0.0,2.1098453659106715,20.912457891784047,21.000313235757655,0.0
5051,3.175440520468266,0.0,0.0,1.7736623081607785,20.989403407446364,21.000322490301624,0.0
5052,2.806156037027793,0.0,0.0,0.0,21.065740840626788,19.596166478801354,0.0
5053,2.6643578546528515,0.0,0.0,0.0,21.09994508303246,18.634429746586914,0.0
5054,1.5761372186753642,0.0,0.0,0.9612164827161968,20.870774027048416,18.146241215263984,0.0
5055,1.784408712955829,0.0,0.0,0.6330072742163199,20.994720835087133,17.995074581859406,0.0
5056,2.067565878144973,0.0,0.0,0.7543685467123735,20.831937019460582,17.99334016788825,0.0
5057,2.5149228308667557,0.0,0.0,0.8202227566818607,21.047844784741372,17.99372309962675,0.0
5058,1.935297504530818,0.0,0.0,0.8408971736831925,20.719066806377583,17.993029228283305,0.0
5059,2.386993321209387,0.0,0.0,0.8902532735449913,20.95976692690889,17.993295680172643,0.0
5060,1.752867819571327,0.0,0.0,1.3487904641955162,20.741517057873967,17.996900831875607,0.0
5061,2.261754682184269,0.0,0.0,1.3855508583748406,20.995619002421126,17.998870911737622,0.0
5062,3.0144401487568064,0.0,0.0,1.3502966078188967,20.925291038502614,18.00010343430337,0.0
5063,3.238632932329181,0.0,0.0,1.3717663005080496,21.14128686647814,18.000152792841398,0.0
5064,3.0369080904963877,0.0,0.0,1.3921823616206557,20.86986436898149,18.00016252459303,0.0
5065,3.207288860290141,0.0,0.0,1.4419350741253032,21.081206977156683,18.000063070951036,0.0
5066,2.963576502181762,0.0,0.0,1.4752354834334482,20.853173244652194,18.000065907795264,0.0
5067,3.1842606249875494,0.0,0.0,1.508135749405358,21.08068843928165,18.000085995705472,0.0
5068,1.771972488912764,0.0,0.0,1.3742603495103105,20.88481357382044,18.00013567994279,0.0
5069,1.969583306381678,0.0,0.0,1.086559586585518,21.019001080383692,17.998788572207392,0.0
5070,0.7969392979130783,0.0,0.0,1.0975592056411532,19.242891265933782,18.003188763113243,-3.0
5071,1.2226590304950613,0.0,0.0,1.0968387789042824,18.698022828186822,18.003578120002192,-3.0
5072,1.3402930841350202,0.0,0.0,1.1020243890333594,18.400761090309928,18.003682651096163,-3.0
5073,0.9147515454315953,0.0,0.0,1.103558958992144,18.125654296273666,18.003658723840573,-3.0
5074,0.7306712544961873,0.0,0.0,1.1344456592974423,18.235638693630303,17.998683457558712,-3.0
5075,0.7312504722941275,0.0,0.0,1.8510552895245904,18.148712164277896,17.999248254230906,-3.0
5076,1.4994149926545404,0.0,0.0,1.9087854709150673,17.952116818114114,18.000189058298997,-3.0
5077,1.7462725004623247,0.0,0.0,1.9696051140514115,18.040257190884624,18.00041879098937,-3.0
5078,1.363246168171983,0.0,0.0,4.902659215656795,18.01483544716141,20.438426062099488,-3.0
5079,1.553664574048977,0.0,0.0,3.741848752447661,17.95751043613257,20.9627833718343,-3.0
5080,1.5875748990568979,0.0,0.0,5.425959463368697,17.962542715370926,20.997467256634877,-3.0
5081,1.6790612677094467,0.0,0.0,4.186877110702626,17.91778958771604,21.000283036185632,-3.0
5082,1.581909548297103,0.0,0.0,3.925797148245834,17.935682709467876,21.000034414162627,-3.0
5083,1.6790728693849803,0.0,0.0,3.77585238354174,17.905856504147618,20.999929863663336,-3.0
5084,1.7979050091559092,1.4,0.2799999999999999,3.6637539641197945,17.961359781645047,20.999896125079083,-3.0
5085,1.883168755775232,1.4,0.2799999999999999,3.580527747099597,17.961182761983203,20.999876838188932,-3.0
5086,1.2681628148509685,1.4,0.2799999999999999,3.6622070571098826,18.001795227302786,20.999743153185907,-3.0
5087,1.4676837407760315,1.4,0.2799999999999999,3.73876356292497,17.94056383657123,20.99972014661768,-3.0
5088,1.5267653142473985,1.4,0.2799999999999999,3.8232080986357055,17.991307851225475,20.999701958860847,-3.0
5089,1.7072115382139879,1.4,0.2799999999999999,3.917063266256065,17.966069969648245,20.999682018152818,-3.0
5090,1.5879331500451377,1.4,0.2799999999999999,3.808745032513416,17.98702326906721,20.99983543149081,-3.0
5091,1.7554327605652866,1.4,0.2799999999999999,3.6921589315301406,17.958824209774168,20.999874524820758,-3.0
5092,2.104295010192727,1.4,0.2799999999999999,3.5772548964335114,18.0190646414053,20.99989065945228,-3.0
5093,2.3015582812307818,1.4,0.2799999999999999,3.465031938906267,18.03238379099194,20.99990236788955,-3.0
5094,1.99341633217475,1.4,0.2799999999999999,3.481839528243571,17.93125853608893,20.99980988037494,-3.0
5095,2.106135157672301,1.4,0.2799999999999999,3.4989234363194983,17.987513427134225,20.999795742263327,-3.0
5096,4.775502390597536,0.0,0.0,3.5103048583032352,20.695480603450008,20.999796669144136,0.0
5097,4.252564708425724,0.0,0.0,3.5134392555376355,20.81270169595383,20.999802420696092,0.0
5098,3.9631633750691244,0.0,0.0,3.5053817227119817,20.99268244083176,20.99981431869048,0.0
5099,4.017604421112648,0.0,0.0,3.4963654028435243,21.154836343127293,20.999817891834315,0.0
5100,4.559117843048622,0.0,0.0,3.4873605023035434,20.867112648502932,20.999819536047884,0.0
5101,4.606450441148237,0.0,0.0,3.4785105707310278,21.020526331356326,20.99982075394577,0.0
5102,4.202184013250737,0.0,0.0,3.4365688477414724,21.00865704756882,20.999856889991495,0.0
5103,4.310515249332033,0.0,0.0,3.403920918857455,20.958045963818634,20.999857992736725,0.0
5104,4.047748635231658,0.0,0.0,3.3727921178808535,20.98402261552556,20.999859848086714,0.0
5105,4.097433635233177,0.0,0.0,3.3420156610544276,20.97535722062198,20.99986268255256,0.0
5106,4.119610113250127,0.0,0.0,3.3345548175121085,20.98231511157888,20.999847604791174,0.0
5107,4.167149478519438,0.0,0.0,4.308392429456575,21.01962033600118,20.99897614735755,0.0
5108,4.153851586272257,0.0,0.0,4.304344919399425,20.98181249361629,20.999580230348897,0.0
5109,4.265120771325018,0.0,0.0,4.291221420164787,21.021625333628744,20.999698509164542,0.0
5110,4.208571264720799,0.0,0.0,4.293377254464034,20.993910660580248,20.999705943472335,0.0
5111,4.325942523430971,0.0,0.0,4.318152272810803,21.037004015913425,20.99968847123732,0.0
5112,4.240239214510316,0.0,0.0,4.294930325791253,20.98311101017183,20.99972568612414,0.0
5113,4.395253608614274,0.0,0.0,3.816012824809737,21.026466389354486,21.0001596660897,0.0
5114,4.304205616377855,0.0,0.0,2.8514213715364156,20.99262375838462,21.000771179268607,0.0
5115,4.441130322745204,0.0,0.0,2.683758999905406,21.03927410741057,21.000169204763356,0.0
5116,4.3758100229553625,0.0,0.0,2.5129505297552743,20.96590183498405,21.00009141089466,0.0
5117,4.524769273633383,0.0,0.0,2.3370749387337044,21.036533963736524,21.000097901856826,0.0
5118,4.366178970358446,0.0,0.0,2.4321345812346893,20.972289465239296,20.999843661664205,0.0
5119,4.5304891174701964,0.0,0.0,3.3253409635884292,21.024989883856332,20.99900838677986,0.0
5120,4.332503862105133,0.0,0.0,3.280820175245565,20.940895079879223,20.999674507523824,0.0
5121,4.47872483146535,0.0,0.0,3.2455888759475777,21.024518566551606,20.99979733648248,0.0
5122,4.3816047280938,0.0,0.0,3.287556531975258,20.937300262617068,20.99974239715737,0.0
5123,4.479226629419145,0.0,0.0,3.2702588838910303,21.03902532309625,20.999783659634815,0.0
5124,5.212295582785341,0.0,0.0,3.260133678079339,20.859790701923146,20.999785194112526,0.0
5125,4.930381860261529,0.0,0.0,3.2561767491644957,20.837907934957965,20.999779315529054,0.0
5126,5.063673213042716,0.0,0.0,3.0704647555587252,20.930192864573456,20.9999436160212,0.0
5127,4.754118888294216,0.0,0.0,2.842537698252781,20.941995767465635,20.99986761181774,0.0
5128,4.921088511185795,0.0,0.0,2.5953981483049855,20.9013709390053,20.999893553506087,0.0
5129,4.662762316876914,0.0,0.0,2.5007019407045408,20.95176812738778,21.000945569831355,0.0
5130,4.151793052026131,0.0,0.0,2.1899512088408257,21.138238425752142,21.000910013279796,0.0
5131,4.002679992816208,0.0,0.0,1.6893848816235357,21.15008325649518,21.000580511115974,0.0
5132,3.458033316090142,0.0,0.0,1.8231649143193323,20.918714089681714,20.999914280674325,0.0
5133,3.4683636706980843,0.0,0.0,1.9560051432123402,20.889679639569625,20.999800654963778,0.0
5134,3.542167114482226,0.0,0.0,1.9110175352449692,21.083739325753548,20.999973733967238,0.0
5135,3.2536153486113975,0.0,0.0,1.8576419372235786,21.042142121962364,21.000016485769695,0.0
5136,2.7682205336381944,0.0,0.0,1.8062916786390284,20.87808060205949,21.00002979411491,0.0
5137,2.667533654762698,0.0,0.0,1.7531980446666082,20.792424598534538,21.000000972000997,0.0
5138,2.3326707509173716,0.0,0.0,2.657428148711627,20.999306564588817,20.999404718984653,0.0
5139,2.2064867943947197,0.0,0.0,2.626184242573514,20.825569113888708,20.999766485198894,0.0
5140,1.8005523066050595,0.0,0.0,2.6008383637492707,20.92892002542586,20.999840257345845,0.0
5141,1.7368946390046929,0.0,0.0,2.585079870305207,20.900521942434295,20.999852547350258,0.0
5142,1.2826913184423363,0.0,0.0,2.5669236011850525,20.902387436819524,20.99985739067199,0.0
5143,1.461583296872763,0.0,0.0,2.5414522039379523,20.876935233399678,20.99986521817879,0.0
5144,0.9317406976531251,0.0,0.0,1.7414829116723851,20.919101492703703,21.000361718548817,0.0
5145,1.230479750183287,0.0,0.0,1.7711806007193691,20.866500816219872,21.00000592370754,0.0
5146,0.38942992586959857,0.0,0.0,1.8083716610064755,20.782741217185933,20.999942920656377,0.0
5147,0.726935492090286,0.0,0.0,1.8638861389052992,20.79456895705608,20.999920472516134,0.0
5148,0.21872773045190064,0.0,0.0,0.0,20.879479121653965,19.638119964655115,0.0
5149,0.5211801359302242,0.0,0.0,0.6950551875144211,20.760693106477422,18.194920089606345,0.0
5150,0.19676290141119424,0.0,0.0,0.8321859661215512,20.997224862464602,18.00264611175709,0.0
5151,0.438803632026024,0.0,0.0,0.5411503823478323,20.79775332511062,17.9981743442112,0.0
5152,0.6549445799996949,0.0,0.0,0.7840730365511561,21.04894890117664,17.982972998713706,0.0
5153,0.5877993874051177,0.0,0.0,1.4223991424642233,20.860450211792383,17.992208676984202,0.0
5154,0.3599878049688354,0.0,0.0,1.390376070727929,20.970977420626603,17.998395815281746,0.0
5155,0.45222476753944507,0.0,0.0,1.447043316449882,20.821279107639274,17.999616800736064,0.0
5156,0.18072318592193914,0.0,0.0,1.5099669170919172,20.95412171900482,17.99993537541388,0.0
5157,0.3000168375865191,0.0,0.0,1.5956908637528069,20.839301738693436,18.000045884344075,0.0
5158,0.012670751158290194,0.0,0.0,1.5321144435602143,20.98923884721265,18.00015178434182,0.0
5159,0.16626627224614499,0.0,0.0,1.5995719223501594,20.890999667507522,18.000103769827252,0.0
5160,0.06025877466128016,0.0,0.0,1.666168738141506,21.06040932521332,18.000137990924724,0.0
5161,0.14856275318967693,0.0,0.0,1.7238885116286484,20.950699461702328,18.000191280421372,0.0
5162,0.16368237745202796,0.0,0.0,1.1850201857621436,21.060327773496045,17.99879990126598,0.0
5163,0.2059961290821546,0.0,0.0,1.2030639194876138,20.906759679773543,18.00214555232893,0.0
5164,0.24009221896732713,0.0,0.0,1.2046440209136742,21.05197975822123,18.00293437585178,0.0
5165,0.29363106038719033,0.0,0.0,1.2065539077535226,20.968725066032672,18.003293330946423,0.0
5166,0.07987695480062218,0.0,0.0,1.22459719082366,20.59094037852277,18.001231260040836,-3.0
5167,0.13472006304854744,0.0,0.0,1.2481132205962946,20.280436200447955,18.001057218579408,-3.0
5168,0.0,0.0,0.0,1.9958962768052915,20.13692871887036,18.001601541364487,-3.0
5169,0.08194573224078239,0.0,0.0,2.0030204275771193,19.679104770157917,18.000729516887823,-3.0
5170,0.0,0.0,0.0,1.905961556455615,19.708535762069562,18.000288117890676,-3.0
5171,0.05417708975493962,0.0,0.0,1.9187372415908401,19.196399101306667,18.000282377908448,-3.0
5172,0.0,0.0,0.0,1.9266094274663144,19.24075989575152,18.000403211286496,-3.0
5173,0.0,0.0,0.0,1.9178885625554947,18.85311510160964,18.0004321549889,-3.0
5174,0.0,0.0,0.0,4.99808914091614,19.03453362322205,20.447762188392478,-3.0
5175,0.0,0.0,0.0,3.462257167224246,18.83319804153645,20.964558434087678,-3.0
5176,0.0,0.0,0.0,4.660122506347388,18.94767504869348,20.99788344661784,-3.0
5177,0.0,0.0,0.0,4.359256304707523,18.544008360987743,20.99975453030462,-3.0
5178,0.0,0.0,0.0,4.187633579255132,18.6172214787735,20.99991177774203,-3.0
5179,0.0,0.0,0.0,4.032254095999696,18.21949976714948,20.99992706000967,-3.0
5180,0.0,1.4,0.2799999999999999,3.917531235113921,18.39511594713562,20.999904619579254,-3.0
5181,0.0,1.4,0.2799999999999999,3.8322086353580342,18.076000868966567,20.99988328056672,-3.0
5182,0.3203388059190795,1.4,0.2799999999999999,3.856823790372212,18.164959459342352,20.99978359865042,-3.0
5183,0.36418569197677275,1.4,0.2799999999999999,3.8713151375946357,18.10300725699098,20.999776896154348,-3.0
5184,0.8259685153085612,1.4,0.2799999999999999,3.884954308961834,18.023474772970392,20.999774700658055,-3.0
5185,0.898353230091347,1.4,0.2799999999999999,3.886049564053056,18.122929933694014,20.99978917537789,-3.0
5186,0.8443743334832807,1.4,0.2799999999999999,3.9283329868851187,18.009439688542983,20.99974390534959,-3.0
5187,0.8892314838473241,1.4,0.2799999999999999,3.9514977791518184,18.049062608957435,20.99975327607304,-3.0
5188,0.926350506764996,1.4,0.2799999999999999,3.968280506265673,17.938356152807106,20.999759039742766,-3.0
5189,1.0569152506293356,1.4,0.2799999999999999,3.9842272977173385,17.9980505743113,20.999759363600365,-3.0
5190,0.4802108140605248,1.4,0.2799999999999999,4.026771263063676,17.980905225806424,20.999726626117194,-3.0
5191,0.668967128933577,1.4,0.2799999999999999,4.070908332709187,18.041896774102785,20.999715480473544,-3.0
