-1.306269957571388751e+00,7.345225432492922257e-01,2.064062786675747996e-01,-8.149271942847803318e-01,2.313525405259104328e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-4.999999999999997780e-01,-8.660254037844388186e-01,4.500000000000000000e+01,-1.306269957571388751e+00,6.526726393453644581e-01,3.000000000000000000e+01,-1.306269957571388751e+00,5.704310623467699903e-01,1.500000000000000000e+01,-1.306269957571388751e+00,5.245207301666852118e-01,0.000000000000000000e+00,-1.217006065425411121e+00,5.439571692255292801e-01
-1.306269957571388751e+00,7.879717498091457495e-01,2.363558426733534945e-01,-7.973885974996274273e-01,2.203823986602947649e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,-1.306269957571388751e+00,7.345225432492922257e-01,3.000000000000000000e+01,-1.306269957571388751e+00,6.526726393453644581e-01,1.500000000000000000e+01,-1.306269957571388751e+00,5.704310623467699903e-01,0.000000000000000000e+00,-1.306269957571388751e+00,5.245207301666852118e-01
-1.306269957571388751e+00,8.090331428602218766e-01,2.663054066791321617e-01,-7.798500007144745227e-01,2.094122567946790969e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,-1.306269957571388751e+00,7.879717498091457495e-01,3.000000000000000000e+01,-1.306269957571388751e+00,7.345225432492922257e-01,1.500000000000000000e+01,-1.306269957571388751e+00,6.526726393453644581e-01,0.000000000000000000e+00,-1.306269957571388751e+00,5.704310623467699903e-01
-1.306269957571388751e+00,6.938216761627994389e-01,2.962549706849108566e-01,-7.623114039293216182e-01,1.922656485005235227e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,-1.306269957571388751e+00,8.090331428602218766e-01,3.000000000000000000e+01,-1.306269957571388751e+00,7.879717498091457495e-01,1.500000000000000000e+01,-1.306269957571388751e+00,7.345225432492922257e-01,0.000000000000000000e+00,-1.306269957571388751e+00,6.526726393453644581e-01
-9.149328981250436366e-01,4.456483693602192875e-01,3.262045346906896071e-01,-7.447728071441687137e-01,1.751190402063679707e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865471286e-01,-7.071067811865479058e-01,4.500000000000000000e+01,-1.306269957571388751e+00,6.938216761627994389e-01,3.000000000000000000e+01,-1.306269957571388751e+00,8.090331428602218766e-01,1.500000000000000000e+01,-1.306269957571388751e+00,7.879717498091457495e-01,0.000000000000000000e+00,-1.306269957571388751e+00,7.345225432492922257e-01
-1.306269957571388751e+00,4.090892144869802682e-01,3.524104031957459027e-01,-6.570798232184043020e-01,1.579724319122123743e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,-9.149328981250436366e-01,4.456483693602192875e-01,3.000000000000000000e+01,-1.306269957571388751e+00,6.938216761627994389e-01,1.500000000000000000e+01,-1.306269957571388751e+00,8.090331428602218766e-01,0.000000000000000000e+00,-1.306269957571388751e+00,7.879717498091457495e-01
-1.306269957571388751e+00,2.189846452750109640e-01,3.786162717008022538e-01,-5.693868392926397792e-01,1.408258236180568002e+00,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,-1.306269957571388751e+00,4.090892144869802682e-01,3.000000000000000000e+01,-9.149328981250436366e-01,4.456483693602192875e-01,1.500000000000000000e+01,-1.306269957571388751e+00,6.938216761627994389e-01,0.000000000000000000e+00,-1.306269957571388751e+00,8.090331428602218766e-01
-1.306269957571388751e+00,4.525689083954455572e-01,4.048221402058586049e-01,-4.816938553668753120e-01,9.159846432193270438e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,-1.306269957571388751e+00,2.189846452750109640e-01,3.000000000000000000e+01,-1.306269957571388751e+00,4.090892144869802682e-01,1.500000000000000000e+01,-9.149328981250436366e-01,4.456483693602192875e-01,0.000000000000000000e+00,-1.306269957571388751e+00,6.938216761627994389e-01
-1.011845108457284814e+00,5.290411217770035757e-01,4.310280087109149560e-01,-3.940008714411108448e-01,4.237110502580861970e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844383745e-01,-5.000000000000004441e-01,4.500000000000000000e+01,-1.306269957571388751e+00,4.525689083954455572e-01,3.000000000000000000e+01,-1.306269957571388751e+00,2.189846452750109640e-01,1.500000000000000000e+01,-1.306269957571388751e+00,4.090892144869802682e-01,0.000000000000000000e+00,-9.149328981250436366e-01,4.456483693602192875e-01
-9.830876020554212280e-01,5.378572950019041565e-01,4.497464862145266196e-01,-3.238464843004992821e-01,-6.856254270315473298e-02,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.011845108457284814e+00,5.290411217770035757e-01,3.000000000000000000e+01,-1.306269957571388751e+00,4.525689083954455572e-01,1.500000000000000000e+01,-1.306269957571388751e+00,2.189846452750109640e-01,0.000000000000000000e+00,-1.306269957571388751e+00,4.090892144869802682e-01
-1.051983056447017839e+00,5.386579470436850814e-01,4.684649637181383386e-01,-2.536920971598876640e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-9.830876020554212280e-01,5.378572950019041565e-01,3.000000000000000000e+01,-1.011845108457284814e+00,5.290411217770035757e-01,1.500000000000000000e+01,-1.306269957571388751e+00,4.525689083954455572e-01,0.000000000000000000e+00,-1.306269957571388751e+00,2.189846452750109640e-01
-1.019316132455036161e+00,5.384703259554007859e-01,4.871834412217500021e-01,-1.835377100192761013e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.051983056447017839e+00,5.386579470436850814e-01,3.000000000000000000e+01,-9.830876020554212280e-01,5.378572950019041565e-01,1.500000000000000000e+01,-1.011845108457284814e+00,5.290411217770035757e-01,0.000000000000000000e+00,-1.306269957571388751e+00,4.525689083954455572e-01
-9.921221675599772860e-01,5.387169424934913353e-01,5.059019187253617211e-01,-1.133833228786645247e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890683122e-01,-2.588190451025206285e-01,4.500000000000000000e+01,-1.019316132455036161e+00,5.384703259554007859e-01,3.000000000000000000e+01,-1.051983056447017839e+00,5.386579470436850814e-01,1.500000000000000000e+01,-9.830876020554212280e-01,5.378572950019041565e-01,0.000000000000000000e+00,-1.011845108457284814e+00,5.290411217770035757e-01
-1.005909810115908742e+00,5.447872955174003495e-01,5.133893097268064087e-01,-1.484605164489703200e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,-9.921221675599772860e-01,5.387169424934913353e-01,3.000000000000000000e+01,-1.019316132455036161e+00,5.384703259554007859e-01,1.500000000000000000e+01,-1.051983056447017839e+00,5.386579470436850814e-01,0.000000000000000000e+00,-9.830876020554212280e-01,5.378572950019041565e-01
-1.000895953614655554e+00,5.469877401226778124e-01,5.208767007282509853e-01,-1.835377100192761013e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,-1.005909810115908742e+00,5.447872955174003495e-01,3.000000000000000000e+01,-9.921221675599772860e-01,5.387169424934913353e-01,1.500000000000000000e+01,-1.019316132455036161e+00,5.384703259554007859e-01,0.000000000000000000e+00,-1.051983056447017839e+00,5.386579470436850814e-01
-9.921598696175024656e-01,5.489214614407267323e-01,5.283640917296957840e-01,-2.186149035895818826e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,-1.000895953614655554e+00,5.469877401226778124e-01,3.000000000000000000e+01,-1.005909810115908742e+00,5.447872955174003495e-01,1.500000000000000000e+01,-9.921221675599772860e-01,5.387169424934913353e-01,0.000000000000000000e+00,-1.019316132455036161e+00,5.384703259554007859e-01
-7.903611973738179364e-01,5.521360214203422379e-01,5.358514827311403605e-01,-2.536920971598876640e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-1.000000000000000000e+00,-1.836970198721029688e-16,4.500000000000000000e+01,-9.921598696175024656e-01,5.489214614407267323e-01,3.000000000000000000e+01,-1.000895953614655554e+00,5.469877401226778124e-01,1.500000000000000000e+01,-1.005909810115908742e+00,5.447872955174003495e-01,0.000000000000000000e+00,-9.921221675599772860e-01,5.387169424934913353e-01
-7.838243778852287402e-01,5.451735732343270247e-01,5.059019187253617211e-01,-2.361535003747347872e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,-7.903611973738179364e-01,5.521360214203422379e-01,3.000000000000000000e+01,-9.921598696175024656e-01,5.489214614407267323e-01,1.500000000000000000e+01,-1.000895953614655554e+00,5.469877401226778124e-01,0.000000000000000000e+00,-1.005909810115908742e+00,5.447872955174003495e-01
-7.642006632999234217e-01,5.441072823470224362e-01,4.759523547195830262e-01,-2.186149035895818826e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,-7.838243778852287402e-01,5.451735732343270247e-01,3.000000000000000000e+01,-7.903611973738179364e-01,5.521360214203422379e-01,1.500000000000000000e+01,-9.921598696175024656e-01,5.489214614407267323e-01,0.000000000000000000e+00,-1.000895953614655554e+00,5.469877401226778124e-01
-7.499410576670793027e-01,5.440255713332800003e-01,4.460027907138043313e-01,-2.010763068044290058e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,-7.642006632999234217e-01,5.441072823470224362e-01,3.000000000000000000e+01,-7.838243778852287402e-01,5.451735732343270247e-01,1.500000000000000000e+01,-7.903611973738179364e-01,5.521360214203422379e-01,0.000000000000000000e+00,-9.921598696175024656e-01,5.489214614407267323e-01
-7.330473033472728606e-01,5.440073562090537163e-01,4.160532267080255808e-01,-1.835377100192761013e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-9.659258262890684232e-01,2.588190451025202954e-01,4.500000000000000000e+01,-7.499410576670793027e-01,5.440255713332800003e-01,3.000000000000000000e+01,-7.642006632999234217e-01,5.441072823470224362e-01,1.500000000000000000e+01,-7.838243778852287402e-01,5.451735732343270247e-01,0.000000000000000000e+00,-7.903611973738179364e-01,5.521360214203422379e-01
-7.308249429649683604e-01,5.440889539430641131e-01,4.235406177094703239e-01,-2.536920971598876640e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.330473033472728606e-01,5.440073562090537163e-01,3.000000000000000000e+01,-7.499410576670793027e-01,5.440255713332800003e-01,1.500000000000000000e+01,-7.642006632999234217e-01,5.441072823470224362e-01,0.000000000000000000e+00,-7.838243778852287402e-01,5.451735732343270247e-01
-7.293934187184571982e-01,5.445881012978457392e-01,4.310280087109149560e-01,-3.238464843004992821e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.308249429649683604e-01,5.440889539430641131e-01,3.000000000000000000e+01,-7.330473033472728606e-01,5.440073562090537163e-01,1.500000000000000000e+01,-7.499410576670793027e-01,5.440255713332800003e-01,0.000000000000000000e+00,-7.642006632999234217e-01,5.441072823470224362e-01
-7.775644751185178949e-01,5.438176942746525411e-01,4.385153997123596437e-01,-3.940008714411108448e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.293934187184571982e-01,5.445881012978457392e-01,3.000000000000000000e+01,-7.308249429649683604e-01,5.440889539430641131e-01,1.500000000000000000e+01,-7.330473033472728606e-01,5.440073562090537163e-01,0.000000000000000000e+00,-7.499410576670793027e-01,5.440255713332800003e-01
-8.978412958613767314e-01,5.436148070020795364e-01,4.460027907138043313e-01,-4.641552585817224075e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-8.660254037844385966e-01,5.000000000000001110e-01,4.500000000000000000e+01,-7.775644751185178949e-01,5.438176942746525411e-01,3.000000000000000000e+01,-7.293934187184571982e-01,5.445881012978457392e-01,1.500000000000000000e+01,-7.308249429649683604e-01,5.440889539430641131e-01,0.000000000000000000e+00,-7.330473033472728606e-01,5.440073562090537163e-01
-9.107960005906863277e-01,5.440033132227257706e-01,5.133893097268062977e-01,-6.220026296480984929e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,-8.978412958613767314e-01,5.436148070020795364e-01,3.000000000000000000e+01,-7.775644751185178949e-01,5.438176942746525411e-01,1.500000000000000000e+01,-7.293934187184571982e-01,5.445881012978457392e-01,0.000000000000000000e+00,-7.308249429649683604e-01,5.440889539430641131e-01
-9.144902369990584035e-01,5.493493585249503708e-01,5.807758287398083752e-01,-7.798500007144745227e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,-9.107960005906863277e-01,5.440033132227257706e-01,3.000000000000000000e+01,-8.978412958613767314e-01,5.436148070020795364e-01,1.500000000000000000e+01,-7.775644751185178949e-01,5.438176942746525411e-01,0.000000000000000000e+00,-7.293934187184571982e-01,5.445881012978457392e-01
-9.402817452349414573e-01,5.441933203901576643e-01,6.481623477528104527e-01,-9.376973717808505526e-01,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,-9.144902369990584035e-01,5.493493585249503708e-01,3.000000000000000000e+01,-9.107960005906863277e-01,5.440033132227257706e-01,1.500000000000000000e+01,-8.978412958613767314e-01,5.436148070020795364e-01,0.000000000000000000e+00,-7.775644751185178949e-01,5.438176942746525411e-01
-9.558005397232034461e-01,5.439469169692707773e-01,7.155488667658125301e-01,-1.095544742847226694e+00,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-7.071067811865476838e-01,7.071067811865473507e-01,4.500000000000000000e+01,-9.402817452349414573e-01,5.441933203901576643e-01,3.000000000000000000e+01,-9.144902369990584035e-01,5.493493585249503708e-01,1.500000000000000000e+01,-9.107960005906863277e-01,5.440033132227257706e-01,0.000000000000000000e+00,-8.978412958613767314e-01,5.436148070020795364e-01
-9.386949152956849396e-01,5.439585147324415004e-01,7.230362577672571067e-01,-1.130621936417532503e+00,-5.608361356643956075e-01,5.857670688955153304e-01,8.660254037844387076e-01,-4.999999999999998335e-01,-5.000000000000004441e-01,8.660254037844383745e-01,4.500000000000000000e+01,-9.558005397232034461e-01,5.439469169692707773e-01,3.000000000000000000e+01,-9.402817452349414573e-01,5.441933203901576643e-01,1.500000000000000000e+01,-9.144902369990584035e-01,5.493493585249503708e-01,0.000000000000000000e+00,-9.107960005906863277e-01,5.440033132227257706e-01
